   Task ID,     Job ID,          Arrival min,          Arrival max,             Cost min,             Cost max,             Deadline,             Priority
         1,          1,                    0,                    0,                34000,                69000,             10000000,                    1
         1,          2,                    0,                    0,               327000,               653000,             10000000,                    1
         1,          3,                    0,                    0,               304000,               608000,             10000000,                    1
         1,          4,                    0,                    0,               212000,               424000,             10000000,                    1
         1,          5,                    0,                    0,               104000,               208000,             10000000,                    1
         2,          1,                    0,                    0,               608000,              1217000,             50000000,                    2
         2,          2,                    0,                    0,               766000,              1533000,             50000000,                    2
         2,          3,                    0,                    0,               119000,               239000,             50000000,                    2
         2,          4,                    0,                    0,               784000,              1566000,             50000000,                    2
         2,          5,                    0,                    0,               110000,               220000,             50000000,                    2
         3,          1,                    0,                    0,              8990000,             17981000,            225000000,                    3
         3,          2,                    0,                    0,               318000,               637000,            225000000,                    3
         3,          3,                    0,                    0,              7492000,             14985000,            225000000,                    3
         3,          4,                    0,                    0,              8770000,             17539000,            225000000,                    3
         3,          5,                    0,                    0,              8409000,             16815000,            225000000,                    3
         3,          6,                    0,                    0,              3167000,              6334000,            225000000,                    3
         3,          7,                    0,                    0,              9414000,             18828000,            225000000,                    3
         3,          8,                    0,                    0,              4860000,              9721000,            225000000,                    3
         3,          9,                    0,                    0,              2988000,              5976000,            225000000,                    3
         3,         10,                    0,                    0,               611000,              1222000,            225000000,                    3
         3,         11,                    0,                    0,              2309000,              4618000,            225000000,                    3
         3,         12,                    0,                    0,              3699000,              7398000,            225000000,                    3
         4,          1,                    0,                    0,              1160000,              2321000,            235000000,                    4
         4,          2,                    0,                    0,               844000,              1689000,            235000000,                    4
         4,          3,                    0,                    0,              2696000,              5391000,            235000000,                    4
         4,          4,                    0,                    0,              2213000,              4427000,            235000000,                    4
         4,          5,                    0,                    0,               814000,              1627000,            235000000,                    4
         1,         11,             10000000,             10000000,                34000,                69000,             20000000,                    1
         1,         12,             10000000,             10000000,               327000,               653000,             20000000,                    1
         1,         13,             10000000,             10000000,               304000,               608000,             20000000,                    1
         1,         14,             10000000,             10000000,               212000,               424000,             20000000,                    1
         1,         15,             10000000,             10000000,               104000,               208000,             20000000,                    1
         1,         21,             20000000,             20000000,                34000,                69000,             30000000,                    1
         1,         22,             20000000,             20000000,               327000,               653000,             30000000,                    1
         1,         23,             20000000,             20000000,               304000,               608000,             30000000,                    1
         1,         24,             20000000,             20000000,               212000,               424000,             30000000,                    1
         1,         25,             20000000,             20000000,               104000,               208000,             30000000,                    1
         1,         31,             30000000,             30000000,                34000,                69000,             40000000,                    1
         1,         32,             30000000,             30000000,               327000,               653000,             40000000,                    1
         1,         33,             30000000,             30000000,               304000,               608000,             40000000,                    1
         1,         34,             30000000,             30000000,               212000,               424000,             40000000,                    1
         1,         35,             30000000,             30000000,               104000,               208000,             40000000,                    1
         1,         41,             40000000,             40000000,                34000,                69000,             50000000,                    1
         1,         42,             40000000,             40000000,               327000,               653000,             50000000,                    1
         1,         43,             40000000,             40000000,               304000,               608000,             50000000,                    1
         1,         44,             40000000,             40000000,               212000,               424000,             50000000,                    1
         1,         45,             40000000,             40000000,               104000,               208000,             50000000,                    1
         1,         51,             50000000,             50000000,                34000,                69000,             60000000,                    1
         1,         52,             50000000,             50000000,               327000,               653000,             60000000,                    1
         1,         53,             50000000,             50000000,               304000,               608000,             60000000,                    1
         1,         54,             50000000,             50000000,               212000,               424000,             60000000,                    1
         1,         55,             50000000,             50000000,               104000,               208000,             60000000,                    1
         2,         11,             50000000,             50000000,               608000,              1217000,            100000000,                    2
         2,         12,             50000000,             50000000,               766000,              1533000,            100000000,                    2
         2,         13,             50000000,             50000000,               119000,               239000,            100000000,                    2
         2,         14,             50000000,             50000000,               784000,              1566000,            100000000,                    2
         2,         15,             50000000,             50000000,               110000,               220000,            100000000,                    2
         1,         61,             60000000,             60000000,                34000,                69000,             70000000,                    1
         1,         62,             60000000,             60000000,               327000,               653000,             70000000,                    1
         1,         63,             60000000,             60000000,               304000,               608000,             70000000,                    1
         1,         64,             60000000,             60000000,               212000,               424000,             70000000,                    1
         1,         65,             60000000,             60000000,               104000,               208000,             70000000,                    1
         1,         71,             70000000,             70000000,                34000,                69000,             80000000,                    1
         1,         72,             70000000,             70000000,               327000,               653000,             80000000,                    1
         1,         73,             70000000,             70000000,               304000,               608000,             80000000,                    1
         1,         74,             70000000,             70000000,               212000,               424000,             80000000,                    1
         1,         75,             70000000,             70000000,               104000,               208000,             80000000,                    1
         1,         81,             80000000,             80000000,                34000,                69000,             90000000,                    1
         1,         82,             80000000,             80000000,               327000,               653000,             90000000,                    1
         1,         83,             80000000,             80000000,               304000,               608000,             90000000,                    1
         1,         84,             80000000,             80000000,               212000,               424000,             90000000,                    1
         1,         85,             80000000,             80000000,               104000,               208000,             90000000,                    1
         1,         91,             90000000,             90000000,                34000,                69000,            100000000,                    1
         1,         92,             90000000,             90000000,               327000,               653000,            100000000,                    1
         1,         93,             90000000,             90000000,               304000,               608000,            100000000,                    1
         1,         94,             90000000,             90000000,               212000,               424000,            100000000,                    1
         1,         95,             90000000,             90000000,               104000,               208000,            100000000,                    1
         1,        101,            100000000,            100000000,                34000,                69000,            110000000,                    1
         1,        102,            100000000,            100000000,               327000,               653000,            110000000,                    1
         1,        103,            100000000,            100000000,               304000,               608000,            110000000,                    1
         1,        104,            100000000,            100000000,               212000,               424000,            110000000,                    1
         1,        105,            100000000,            100000000,               104000,               208000,            110000000,                    1
         2,         21,            100000000,            100000000,               608000,              1217000,            150000000,                    2
         2,         22,            100000000,            100000000,               766000,              1533000,            150000000,                    2
         2,         23,            100000000,            100000000,               119000,               239000,            150000000,                    2
         2,         24,            100000000,            100000000,               784000,              1566000,            150000000,                    2
         2,         25,            100000000,            100000000,               110000,               220000,            150000000,                    2
         1,        111,            110000000,            110000000,                34000,                69000,            120000000,                    1
         1,        112,            110000000,            110000000,               327000,               653000,            120000000,                    1
         1,        113,            110000000,            110000000,               304000,               608000,            120000000,                    1
         1,        114,            110000000,            110000000,               212000,               424000,            120000000,                    1
         1,        115,            110000000,            110000000,               104000,               208000,            120000000,                    1
         1,        121,            120000000,            120000000,                34000,                69000,            130000000,                    1
         1,        122,            120000000,            120000000,               327000,               653000,            130000000,                    1
         1,        123,            120000000,            120000000,               304000,               608000,            130000000,                    1
         1,        124,            120000000,            120000000,               212000,               424000,            130000000,                    1
         1,        125,            120000000,            120000000,               104000,               208000,            130000000,                    1
         1,        131,            130000000,            130000000,                34000,                69000,            140000000,                    1
         1,        132,            130000000,            130000000,               327000,               653000,            140000000,                    1
         1,        133,            130000000,            130000000,               304000,               608000,            140000000,                    1
         1,        134,            130000000,            130000000,               212000,               424000,            140000000,                    1
         1,        135,            130000000,            130000000,               104000,               208000,            140000000,                    1
         1,        141,            140000000,            140000000,                34000,                69000,            150000000,                    1
         1,        142,            140000000,            140000000,               327000,               653000,            150000000,                    1
         1,        143,            140000000,            140000000,               304000,               608000,            150000000,                    1
         1,        144,            140000000,            140000000,               212000,               424000,            150000000,                    1
         1,        145,            140000000,            140000000,               104000,               208000,            150000000,                    1
         1,        151,            150000000,            150000000,                34000,                69000,            160000000,                    1
         1,        152,            150000000,            150000000,               327000,               653000,            160000000,                    1
         1,        153,            150000000,            150000000,               304000,               608000,            160000000,                    1
         1,        154,            150000000,            150000000,               212000,               424000,            160000000,                    1
         1,        155,            150000000,            150000000,               104000,               208000,            160000000,                    1
         2,         31,            150000000,            150000000,               608000,              1217000,            200000000,                    2
         2,         32,            150000000,            150000000,               766000,              1533000,            200000000,                    2
         2,         33,            150000000,            150000000,               119000,               239000,            200000000,                    2
         2,         34,            150000000,            150000000,               784000,              1566000,            200000000,                    2
         2,         35,            150000000,            150000000,               110000,               220000,            200000000,                    2
         1,        161,            160000000,            160000000,                34000,                69000,            170000000,                    1
         1,        162,            160000000,            160000000,               327000,               653000,            170000000,                    1
         1,        163,            160000000,            160000000,               304000,               608000,            170000000,                    1
         1,        164,            160000000,            160000000,               212000,               424000,            170000000,                    1
         1,        165,            160000000,            160000000,               104000,               208000,            170000000,                    1
         1,        171,            170000000,            170000000,                34000,                69000,            180000000,                    1
         1,        172,            170000000,            170000000,               327000,               653000,            180000000,                    1
         1,        173,            170000000,            170000000,               304000,               608000,            180000000,                    1
         1,        174,            170000000,            170000000,               212000,               424000,            180000000,                    1
         1,        175,            170000000,            170000000,               104000,               208000,            180000000,                    1
         1,        181,            180000000,            180000000,                34000,                69000,            190000000,                    1
         1,        182,            180000000,            180000000,               327000,               653000,            190000000,                    1
         1,        183,            180000000,            180000000,               304000,               608000,            190000000,                    1
         1,        184,            180000000,            180000000,               212000,               424000,            190000000,                    1
         1,        185,            180000000,            180000000,               104000,               208000,            190000000,                    1
         1,        191,            190000000,            190000000,                34000,                69000,            200000000,                    1
         1,        192,            190000000,            190000000,               327000,               653000,            200000000,                    1
         1,        193,            190000000,            190000000,               304000,               608000,            200000000,                    1
         1,        194,            190000000,            190000000,               212000,               424000,            200000000,                    1
         1,        195,            190000000,            190000000,               104000,               208000,            200000000,                    1
         1,        201,            200000000,            200000000,                34000,                69000,            210000000,                    1
         1,        202,            200000000,            200000000,               327000,               653000,            210000000,                    1
         1,        203,            200000000,            200000000,               304000,               608000,            210000000,                    1
         1,        204,            200000000,            200000000,               212000,               424000,            210000000,                    1
         1,        205,            200000000,            200000000,               104000,               208000,            210000000,                    1
         2,         41,            200000000,            200000000,               608000,              1217000,            250000000,                    2
         2,         42,            200000000,            200000000,               766000,              1533000,            250000000,                    2
         2,         43,            200000000,            200000000,               119000,               239000,            250000000,                    2
         2,         44,            200000000,            200000000,               784000,              1566000,            250000000,                    2
         2,         45,            200000000,            200000000,               110000,               220000,            250000000,                    2
         1,        211,            210000000,            210000000,                34000,                69000,            220000000,                    1
         1,        212,            210000000,            210000000,               327000,               653000,            220000000,                    1
         1,        213,            210000000,            210000000,               304000,               608000,            220000000,                    1
         1,        214,            210000000,            210000000,               212000,               424000,            220000000,                    1
         1,        215,            210000000,            210000000,               104000,               208000,            220000000,                    1
         1,        221,            220000000,            220000000,                34000,                69000,            230000000,                    1
         1,        222,            220000000,            220000000,               327000,               653000,            230000000,                    1
         1,        223,            220000000,            220000000,               304000,               608000,            230000000,                    1
         1,        224,            220000000,            220000000,               212000,               424000,            230000000,                    1
         1,        225,            220000000,            220000000,               104000,               208000,            230000000,                    1
         3,        101,            225000000,            225000000,              8990000,             17981000,            450000000,                    3
         3,        102,            225000000,            225000000,               318000,               637000,            450000000,                    3
         3,        103,            225000000,            225000000,              7492000,             14985000,            450000000,                    3
         3,        104,            225000000,            225000000,              8770000,             17539000,            450000000,                    3
         3,        105,            225000000,            225000000,              8409000,             16815000,            450000000,                    3
         3,        106,            225000000,            225000000,              3167000,              6334000,            450000000,                    3
         3,        107,            225000000,            225000000,              9414000,             18828000,            450000000,                    3
         3,        108,            225000000,            225000000,              4860000,              9721000,            450000000,                    3
         3,        109,            225000000,            225000000,              2988000,              5976000,            450000000,                    3
         3,        110,            225000000,            225000000,               611000,              1222000,            450000000,                    3
         3,        111,            225000000,            225000000,              2309000,              4618000,            450000000,                    3
         3,        112,            225000000,            225000000,              3699000,              7398000,            450000000,                    3
         1,        231,            230000000,            230000000,                34000,                69000,            240000000,                    1
         1,        232,            230000000,            230000000,               327000,               653000,            240000000,                    1
         1,        233,            230000000,            230000000,               304000,               608000,            240000000,                    1
         1,        234,            230000000,            230000000,               212000,               424000,            240000000,                    1
         1,        235,            230000000,            230000000,               104000,               208000,            240000000,                    1
         4,         11,            235000000,            235000000,              1160000,              2321000,            470000000,                    4
         4,         12,            235000000,            235000000,               844000,              1689000,            470000000,                    4
         4,         13,            235000000,            235000000,              2696000,              5391000,            470000000,                    4
         4,         14,            235000000,            235000000,              2213000,              4427000,            470000000,                    4
         4,         15,            235000000,            235000000,               814000,              1627000,            470000000,                    4
         1,        241,            240000000,            240000000,                34000,                69000,            250000000,                    1
         1,        242,            240000000,            240000000,               327000,               653000,            250000000,                    1
         1,        243,            240000000,            240000000,               304000,               608000,            250000000,                    1
         1,        244,            240000000,            240000000,               212000,               424000,            250000000,                    1
         1,        245,            240000000,            240000000,               104000,               208000,            250000000,                    1
         1,        251,            250000000,            250000000,                34000,                69000,            260000000,                    1
         1,        252,            250000000,            250000000,               327000,               653000,            260000000,                    1
         1,        253,            250000000,            250000000,               304000,               608000,            260000000,                    1
         1,        254,            250000000,            250000000,               212000,               424000,            260000000,                    1
         1,        255,            250000000,            250000000,               104000,               208000,            260000000,                    1
         2,         51,            250000000,            250000000,               608000,              1217000,            300000000,                    2
         2,         52,            250000000,            250000000,               766000,              1533000,            300000000,                    2
         2,         53,            250000000,            250000000,               119000,               239000,            300000000,                    2
         2,         54,            250000000,            250000000,               784000,              1566000,            300000000,                    2
         2,         55,            250000000,            250000000,               110000,               220000,            300000000,                    2
         1,        261,            260000000,            260000000,                34000,                69000,            270000000,                    1
         1,        262,            260000000,            260000000,               327000,               653000,            270000000,                    1
         1,        263,            260000000,            260000000,               304000,               608000,            270000000,                    1
         1,        264,            260000000,            260000000,               212000,               424000,            270000000,                    1
         1,        265,            260000000,            260000000,               104000,               208000,            270000000,                    1
